0.6547454340,0.2483003513,0.4365640912,-0.3173686955,-0.2363380180,0.5160092241,-0.3590915335,-0.4247279591,-0.4987630052,-0.2883072599,0.8348226788,-0.1575845801,-0.6902534190,0.2039771140,-0.5018657194,0.7249223618,0.1528043551,0.4705872581,-0.3730015763,-0.3331254112,-0.2629588741,0.4340927530,-0.4578386114,0.1083197280
0.7960488982,0.2161201735,0.3218730248,-0.3126919192,-0.3652674331,0.4756557441,-0.4767944251,-0.3667066461,-0.5922685563,-0.1810803329,0.9551154385,-0.2194441840,-0.7760712742,0.3238262129,-0.5155607862,0.8750786449,0.08662130849,0.3616253942,-0.4283052873,-0.3583159021,-0.2593453970,0.5157165371,-0.4466195936,0.006226083428
0.4039848957,-0.1558613300,0.5733272881,0.3451177446,0.04737402711,-0.4251640578,-0.6127507236,0.4223220288,-0.4420689267,0.04460096594,0.5797172574,0.08352230625,0.3844206289,-0.09462651005,0.2942513026,-0.6060255056,0.4458406092,-0.4453596570,0.2122748186,-0.7177990106,0.4335012383,-0.5380462612,-0.7643519981,0.01641832642
0.6456394564,0.2754552643,0.3660470591,-0.06543196679,-0.2144726281,0.5081909766,-0.4111595733,-0.3811207801,-0.4116597047,-0.3501781928,0.7652044185,-0.03114738444,-0.7184074343,0.1174024457,-0.3284929460,0.6896001981,0.2270523436,0.3760600476,-0.3157777137,-0.3355954473,-0.1656780402,0.3769853897,-0.4708496347,-0.05958739928
0.5111030242,-0.1172833958,0.7242885819,0.6325186343,0.09196209446,-0.3507439589,-0.4531395815,0.6455980886,-0.4824351837,0.2757817561,0.7078873500,0.06681905287,0.5456965749,-0.04791032958,0.3718557761,-0.4431005965,0.6655388571,-0.4873331318,0.2116339041,-0.7214095106,0.5755964609,-0.5990014720,-0.6487704932,0.09813570154
0.7151599551,0.1856637189,0.3836100279,-0.3002252278,-0.4122161754,0.4216606438,-0.5179613497,-0.2118645486,-0.5356291879,-0.1324081408,0.9501848799,-0.1535054168,-0.7531092493,0.3809150226,-0.4196337411,0.7579042289,0.1016897451,0.4096094400,-0.4281108677,-0.2866325743,-0.1451328223,0.3910998434,-0.3869947457,0.01505198039
0.6115328706,0.3383843972,0.5624387203,-0.3608494454,-0.5242911611,0.4149641151,-0.3636233315,-0.4315669929,-0.6641446456,-0.2800769659,0.9657046298,-0.2428520363,-0.7196499253,0.2566635746,-0.6723407247,0.7085069064,0.1913434592,0.6405962113,-0.3616861851,-0.4355719284,-0.2726239920,0.4420962335,-0.4713482022,0.1710855658
0.7311198002,0.2881500706,0.4011719252,-0.1835164566,-0.3792245046,0.4505998565,-0.2952742633,-0.4664982766,-0.5275261080,-0.1547770126,0.8178432453,-0.3085454996,-0.5985435627,0.1626593464,-0.5716870870,0.8025216883,0.1889446403,0.4624635094,-0.2388361934,-0.4341424590,-0.1761992288,0.5092938702,-0.4661705790,0.1024663204
0.7554190638,0.2944136870,0.4245370126,-0.3186822685,-0.3488778941,0.4915915579,-0.5011763883,-0.4720526825,-0.6428486871,-0.2686425559,0.9983735743,-0.3410922991,-0.7823777105,0.2841938799,-0.6875563567,0.8249516828,0.1882905068,0.4805790670,-0.4318575700,-0.4280113427,-0.2337262050,0.3492796966,-0.6251898429,0.05845207455
0.7438089964,0.2677469959,0.5643354563,-0.2447793107,-0.3852492467,0.4943609521,-0.3662640106,-0.3650372866,-0.6364331486,-0.2357266786,1.005969088,-0.1091232275,-0.6901579832,0.3722556138,-0.5610263518,0.8328519530,0.1309038979,0.6131292287,-0.3236690385,-0.3701792170,-0.2387008033,0.5044325644,-0.5325345860,0.02473597609
