0.4251403400,-0.2624748537,0.8362896382,0.7421086664,-0.3137284004,-0.2908739099,-0.2640187880,0.5644969574,-0.6438327070,0.3815887450,0.5878433399,-0.2095199570,0.5311407114,-0.2795632228,0.4253852696,-0.1269142963,0.6484396507,-0.7071981911,-0.0653717180,-0.6470092953,0.8274360578,-0.9259660026,-0.2407615632,0.2356855506
-0.3027210677,-0.2943516282,-0.8794395309,0.2794986995,0.1144462027,0.5763804190,-0.3472768026,-0.6226323012,-0.3777332492,0.5828852993,0.5262218655,0.5233081887,0.5932664987,0.5406443532,0.4435302594,0.3544303387,0.3381296945,-0.9255566959,-0.4158868418,-0.2972336638,-0.1000329168,-0.6351856261,0.2047257536,0.3599303864
0.6309730994,0.4625074904,-0.5826891129,0.1408133122,-0.5717390751,-0.2015938991,-0.7265037866,-0.1938846390,0.4173136649,-0.3739239530,0.0259603485,-0.5592837530,0.4832629902,0.1665866972,-0.4670553212,-0.7392661863,-0.1991492160,0.4049666667,0.9596383502,0.5148888829,-0.0704650488,0.5534649560,0.3176161993,0.8749367786
-0.2090942306,0.7053732362,-0.4218553919,0.3852657605,-0.4866010336,0.1484079932,-0.0054278641,0.0869327045,-0.6961059663,0.4895636700,-0.3515095136,0.5628587703,0.4866904667,-0.3320959536,0.5632538021,0.0803693453,0.8465455476,0.1279891280,-0.1506262272,0.0049176200,-0.4481590895,-0.5110813074,-0.1922412857,0.1391795083
0.6547454340,0.2483003513,0.4365640912,-0.3173686955,-0.2363380180,0.5160092241,-0.3590915335,-0.4247279591,-0.4987630052,-0.2883072599,0.8348226788,-0.1575845801,-0.6902534190,0.2039771140,-0.5018657194,0.7249223618,0.1528043551,0.4705872581,-0.3730015763,-0.3331254112,-0.2629588741,0.4340927530,-0.4578386114,0.1083197280
0.7960488982,0.2161201735,0.3218730248,-0.3126919192,-0.3652674331,0.4756557441,-0.4767944251,-0.3667066461,-0.5922685563,-0.1810803329,0.9551154385,-0.2194441840,-0.7760712742,0.3238262129,-0.5155607862,0.8750786449,0.0866213085,0.3616253942,-0.4283052873,-0.3583159021,-0.2593453970,0.5157165371,-0.4466195936,0.0062260834
0.4039848957,-0.1558613300,0.5733272881,0.3451177446,0.0473740271,-0.4251640578,-0.6127507236,0.4223220288,-0.4420689267,0.0446009659,0.5797172574,0.0835223062,0.3844206289,-0.0946265101,0.2942513026,-0.6060255056,0.4458406092,-0.4453596570,0.2122748186,-0.7177990106,0.4335012383,-0.5380462612,-0.7643519981,0.0164183264
0.6456394564,0.2754552643,0.3660470591,-0.0654319668,-0.2144726281,0.5081909766,-0.4111595733,-0.3811207801,-0.4116597047,-0.3501781928,0.7652044185,-0.0311473844,-0.7184074343,0.1174024457,-0.3284929460,0.6896001981,0.2270523436,0.3760600476,-0.3157777137,-0.3355954473,-0.1656780402,0.3769853897,-0.4708496347,-0.0595873993
0.5929550377,0.1435391367,0.6886637944,0.5832504038,0.0232424232,-0.4066237981,-0.5787089734,0.3859558034,-0.5508408701,0.1808927375,0.6945719421,-0.1450727040,0.5845278706,0.1042591361,0.3300494011,-0.5721632817,0.4043952524,-0.5626538293,0.3719033512,-0.5061699811,0.7646485131,-0.4811649019,-0.6741810519,0.3980127918
0.7533430555,-0.1703890163,0.2572449649,-0.3947738048,-0.4310765635,0.3187670346,-0.6210543053,0.1277844356,-0.4814986300,0.1616447162,0.9368023034,0.1332379468,-0.6344916379,0.6897948355,-0.1588520015,0.7680173385,-0.2667243779,0.2495746208,-0.5254730723,-0.0942194315,-0.1532772272,0.2251369022,-0.4712268629,-0.1891657844
0.5548290503,0.3003753758,0.6412144936,-0.4366117691,-0.5080492653,0.3673898273,-0.3028205911,-0.4108174142,-0.7029965847,-0.1974124207,0.9781590336,-0.2597483580,-0.6182398673,0.2956193762,-0.7470552574,0.6336215241,0.1480002521,0.7290049386,-0.3488705975,-0.4165512368,-0.3142103524,0.3917548286,-0.4974183452,0.2235245069
0.6175400287,0.5538900481,0.2477254813,-0.4303186675,0.1307384639,0.3333193821,-0.2265094546,-0.7286388753,-0.1102674918,0.2668284940,0.1937388805,-0.8996103027,-0.2589315568,-0.4347309989,-0.7445613843,0.6248509651,0.5541173879,0.3842652331,-0.2851111932,-0.4178948289,0.0560656215,0.2636392543,-0.1396585938,0.5658071489
0.7554190638,0.2944136870,0.4245370126,-0.3186822685,-0.3488778941,0.4915915579,-0.5011763883,-0.4720526825,-0.6428486871,-0.2686425559,0.9983735743,-0.3410922991,-0.7823777105,0.2841938799,-0.6875563567,0.8249516828,0.1882905068,0.4805790670,-0.4318575700,-0.4280113427,-0.2337262050,0.3492796966,-0.6251898429,0.0584520745
0.7438089964,0.2677469959,0.5643354563,-0.2447793107,-0.3852492467,0.4943609521,-0.3662640106,-0.3650372866,-0.6364331486,-0.2357266786,1.0059690880,-0.1091232275,-0.6901579832,0.3722556138,-0.5610263518,0.8328519530,0.1309038979,0.6131292287,-0.3236690385,-0.3701792170,-0.2387008033,0.5044325644,-0.5325345860,0.0247359761
0.7015145581,0.4293954226,0.3617075763,-0.0667966419,-0.4231470315,0.4904090472,-0.4639649230,-0.4906031673,-0.5016330195,-0.2348680012,0.9631915624,-0.1739984544,-0.7253225644,0.3013755970,-0.4955934182,0.9311768360,0.1215503260,0.4898067777,-0.3250647374,-0.4654509686,-0.1669203135,0.4096478269,-0.6949253046,0.0441751968
-0.2827689616,0.5112581501,-0.8183496433,0.3843032241,-0.6843192459,0.2982559380,-0.0851827051,-0.1514525827,-0.9203924046,0.4500305745,-0.3742289584,0.8415231689,0.4028982728,-0.0861434011,0.8022309050,-0.0274592475,0.9807837529,0.0369109028,-0.2340646436,-0.1872212742,-0.6384458808,-0.6453948425,-0.4745139724,0.1867496842
0.4090475051,-0.2762439492,0.7233420939,0.6584011861,0.0165040440,-0.3445811059,-0.4324801212,0.4952467313,-0.4835923225,0.1527019882,0.5849337589,-0.0960573257,0.4787250596,-0.1938757581,0.4194593603,-0.4064862851,0.5341932247,-0.4919266968,0.2506162260,-0.6733922291,0.6396935384,-0.6356435044,-0.6556822231,0.1009851590
-0.3160619116,0.6206462827,-0.6485784775,0.3894282587,-0.4987750705,0.4330208562,-0.1059993453,0.0554442955,-0.7940091387,0.4516272088,-0.3481198153,0.7758662243,0.4354346978,-0.2441559090,0.7754397704,0.0441154845,0.9588880299,0.1778349151,-0.2281638145,-0.0411638919,-0.5583101222,-0.6982257278,-0.3858748590,0.1105278582
