0.0022,1,5.329070518200751e-15,4.965068306494546e-16,1,0.000017733228394402438,0.00002486062027871787,0.000014569917349135384,0.0011,0.267930325343908,0.24953174663841488,-0.0022,0.2128260569353628,-0.7243280220336366,0.0007764705882352943,0.3599850846971809,-0.7191183593244767,-0.00045294117647058825,1.0000185429555568,0,-0.00154468085106383,0.5365063509461097,-0.8027945491468366,-0.0022,0.036506350946109656,0.06323085463760211,0.0010195121951219513,0.6868891137233581,0.14787972900668525,0.0022
0.0024000000000000002,1,8.881784197001252e-15,1.1102230246251565e-16,1,0.000019237196228095217,0.00002958362504402008,0.000017338752277455857,0.0012000000000000001,0.2679943278686233,0.24955696687877665,-0.0024000000000000002,0.21277688593354388,-0.7242975673569895,0.0008470588235294119,0.3599822509821619,-0.7191285705889615,-0.0004941176470588236,1.0000220672139346,0,-0.0016851063829787236,0.5365063509461097,-0.8027945491468366,-0.0024000000000000002,0.036506350946109656,0.06323085463760211,0.0011121951219512196,0.6868891137233581,0.14787972900668525,0.0024000000000000002
0.0026000000000000003,1,1.0658141036401503e-14,2.482534153247273e-16,1,0.00002071298660108162,0.00003471639740407032,0.000020348119853078006,0.0013000000000000002,0.2680639045290387,0.24958437446802037,-0.0026000000000000003,0.21272343946187555,-0.7242644566342643,0.0009176470588235295,0.3599791713739109,-0.7191396706329353,-0.0005352941176470588,1.0000258977729812,0,-0.0018255319148936173,0.5365063509461097,-0.8027945491468366,-0.0026000000000000003,0.036506350946109656,0.06323085463760211,0.001204878048780488,0.6868891137233581,0.14787972900668525,0.0026000000000000003
0.0028,1,1.2434497875801753e-14,1.066334393690002e-15,1,0.00002215826550705851,0.000040258706206981775,0.00002359796178988114,0.0014,0.2681390575056959,0.24961396797700822,-0.0028,0.21266571758425545,-0.7242286879080271,0.0009882352941176472,0.35997584600185584,-0.7191516596684436,-0.0005764705882352941,1.0000300345942073,0,-0.0019659574468085107,0.5365063509461097,-0.8027945491468366,-0.0028,0.036506350946109656,0.06323085463760211,0.001297560975609756,0.6868891137233581,0.14787972900668525,0.0028
0.003,1,1.509903313490213e-14,1.217454592664719e-15,1,0.0000235707023048389,0.000046210302185489345,0.000027088215371296144,0.0015,0.2682197891558773,0.2496457458621387,-0.003,0.21260372036835765,-0.7241902590626365,0.0010588235294117648,0.3599722750058332,-0.719164537924939,-0.0006176470588235294,1.0000344776363075,0,-0.0021063829787234044,0.5365063509461097,-0.8027945491468366,-0.003,0.036506350946109656,0.06323085463760211,0.0013902439024390245,0.6868891137233581,0.14787972900668525,0.003
0.0032,1,2.042810365310288e-14,1.7702748954631059e-15,1,0.000024947969968084466,0.0000525709180569378,0.00003081881352434204,0.0016,0.26830610201420074,0.2496797064653496,-0.0032,0.21253744788525825,-0.724149167823826,0.0011294117647058825,0.3599684585361603,-0.7191783056494273,-0.0006588235294117648,1.0000392268552205,0,-0.002246808510638298,0.5365063509461097,-0.8027945491468366,-0.0032,0.036506350946109656,0.06323085463760211,0.0014829268292682928,0.6868891137233581,0.14787972900668525,0.0032
0.0034000000000000002,1,2.6645352591003757e-14,2.494915946531976e-15,1,0.000026287745333790377,0.00005934026860504437,0.00003478968486100212,0.0017000000000000001,0.26839799879316617,0.2497158480140669,-0.0034000000000000002,0.21246690020913292,-0.7241054117583213,0.0012000000000000001,0.3599643967536119,-0.7191929631065533,-0.0007,1.0000442822041908,0,-0.0023872340425531917,0.5365063509461097,-0.8027945491468366,-0.0034000000000000002,0.036506350946109656,0.06323085463760211,0.0015756097560975612,0.6868891137233581,0.14787972900668525,0.0034000000000000002
0.0036000000000000003,1,3.375077994860476e-14,3.2695078472649235e-15,1,0.000027587709348106118,0.00006651805079632467,0.00003900075376471416,0.0018000000000000002,0.268495482383803,0.2497541686211885,-0.0036000000000000003,0.21239207741686592,-0.724058988273381,0.0012705882352941178,0.35996008982948374,-0.7192085105787501,-0.0007411764705882353,1.0000496436338437,0,-0.0025276595744680853,0.5365063509461097,-0.8027945491468366,-0.0036000000000000003,0.036506350946109656,0.06323085463760211,0.0016682926829268295,0.6868891137233581,0.14787972900668525,0.0036000000000000003
0.0038,1,4.1744385725905886e-14,5.36049202688126e-15,1,0.00002884554731037673,0.00007410394387439781,0.000043451940438442515,0.0019,0.268598555856321,0.2497946662850408,-0.0038,0.2123129795876733,-0.7240098946163398,0.0013411764705882354,0.3599555379455997,-0.7192249483663616,-0.0007823529411764706,1.0000553110922534,0,-0.002668085106382979,0.5365063509461097,-0.8027945491468366,-0.0038,0.036506350946109656,0.06323085463760211,0.0017609756097560977,0.6868891137233581,0.14787972900668525,0.0038
0.004,1,5.3290705182007514e-14,4.86633687656182e-15,1,0.000030058949114991863,0.00008209760947493806,0.00004814316097962967,0.002,0.2687072224608126,0.24983733888933551,-0.004,0.21222960680271127,-0.7239581278741222,0.001411764705882353,0.3599507412943057,-0.7192422767877618,-0.0008235294117647058,1.0000612845250194,0,-0.0028085106382978726,0.5365063509461097,-0.8027945491468366,-0.004,0.036506350946109656,0.06323085463760211,0.001853658536585366,0.6868891137233581,0.14787972900668525,0.004
