# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.1734025529386216,1.0190750865310367,0
0.17751977188129317,1.0208401587380609,0
0.17740288463068912,1.0162715753642522,0
0.17776207374735606,1.0148486046684275,0
0.1756819629396509,1.016652316120372,0
0.1770943605072235,1.018406101081189,0
0.17831513631512494,1.0169349478838772,0
0.17778373448548696,1.0169348714278665,0
0.17685238204389903,1.0186363561428486,0
0.17517167984159498,1.0188815751589857,0
0.17683825369143305,1.015984310657989,0
0.17745738672551278,1.014021935227967,0
0.17793557054003312,1.0148232299112827,0
0.17827994800863495,1.0268163839396898,0
0.17728288462170538,1.0167263779661755,0
0.17515825589832132,1.0184802793124303,0
0.177729436887825,1.016270778312297,0
0.22463232190689567,0.9262801331717396,0
0.17771671027911964,1.0162178346502018,0
0.1745219728692266,1.0162330986075867,0
0.17861557581720522,1.0239210772065155,0
0.17774369855049008,1.014225592998408,0
0.17268962979140143,1.0172781888586673,0
0.17829841118030873,1.0187378459670864,0
0.1755395488174145,1.0174138639801305,0
0.17465382388315065,1.0165307457318744,0
0.17752963483086465,1.0153976588720703,0
0.17766135443171338,1.0202773496994106,0
0.176626098204542,1.014127050203373,0
0.1728450741775832,1.01737462934584,0
0.17713116841408105,1.0182087182980242,0
0.17857222961396962,1.025278193373234,0
0.25111268253343544,1.0083351722470397,0
0.17779486622657514,1.0147639547747453,0
0.177558164623832,1.0164095985762367,0
0.16735421563331723,0.9713303578704987,0
0.17325982163368636,1.0136631823789122,0
0.177359517625842,1.0136583499412524,0
0.17478559189392914,1.0185201072198868,0
0.17468472767679366,1.01558417939742,0
0.17799027875774728,1.0180850933435424,0
0.17824026930313208,1.0234033587973104,0
0.1756561431047613,1.0232515563938689,0
0.17565440607052746,1.0192111055072488,0
0.17521335797677473,1.016271062103853,0
0.1777673565461888,1.015475923172526,0
0.17575132230287224,1.0220804741658562,0
0.17554530815721725,1.0196304994807448,0
0.1769271710880164,1.0172405857003153,0
0.1775474237286796,1.0151407205916372,0
0.17843255630994165,1.0261369820849482,0
0.17925610968450018,1.0278165753492687,0
0.17708412839526053,1.0172018931247133,0
0.17769028926111,1.016860505845775,0
0.17751913744857176,1.024957848599265,0
0.17778866606370086,1.0159082724647972,0
0.1763495783327984,1.021405725059293,0
0.17800657230730624,1.018421545987669,0
0.17332207190048893,1.007605866931728,0
0.1772206794914471,1.0161402661622734,0
0.17895233236449518,1.0229008585987838,0
0.1762665825883962,1.0136333225504173,0
0.17737564592452779,1.016432924413727,0
0.17603323632295523,1.0082325690192175,0
0.1784498448291768,1.017682563301835,0
0.17922393147658316,1.0254583036117666,0
0.17599151430216048,1.0174490950070796,0
0.1780989123986255,1.0206349483652701,0
0.17733012199453513,1.0175211597638236,0
0.17697362431444416,1.013587322385199,0
0.17642901805772362,1.0154998155008952,0
0.17755032555179245,1.01779454490772,0
0.1735543157917483,1.0069511544185121,0
0.1783452005517187,1.018133594773027,0
0.17828912366612135,1.0159755698010462,0
0.17735673135143334,1.0150933696068756,0
0.17696503530407792,1.01498598212672,0
0.17790530048385592,1.0174322542415573,0
0.17635507935346184,1.020413590912234,0
0.17106243755074912,0.9613506706767248,0
0.17701215227645978,1.018356916624097,0
0.17545348296421562,0.983805269605564,0
0.17822658672785224,1.0234192230046704,0
0.1773997357600732,1.0215147247559242,0
0.17808837587286644,1.0189037477748661,0
0.27026432311802207,1.0992191438953476,0
0.17684011859590715,1.015023407348704,0
0.17732251614979277,1.0180742394683748,0
0.1770371597156211,1.0155890633679405,0
0.1752057623180337,1.0152472949695277,0
0.17798111060365637,1.024659385469441,0
0.17750652407340248,1.0164118854216022,0
0.1706840007338836,0.9742834112345508,0
0.17633215392551216,1.0182852728984908,0
0.1781397493764815,1.0226751563822554,0
